0.0946450875505342,-0.770451194680285,0.216910862352197,-0.336949732553538,-1.3481260480216,-0.372626928904214,-1.47919437796389,-1.41190112610345
0.162394139430929,-1.7827736486704,1.8741552052572,0.270836136257545,1.44690363267664,-2.07857398766915,-1.65498168739794,1.1913546278864
-1.17244777136328,0.405487425346306,1.11129729110472,0.675136915870116,-0.239975726480257,0.92855826903217,-0.649177363544997,1.0635919452268
2.08970857114296,-0.263784845525033,-1.85027922946733,-0.0632881445866578,-0.092081255338555,0.344656682463034,-0.878792804709601,1.10522228162066
-0.210957667683703,-1.09905656081997,-2.16507768097817,1.8729403586292,-0.293283215798164,-0.651760985409996,1.36663586949677,0.575928335746303
-0.984284109282392,-0.874100216850194,-0.389688589491571,-0.4409943853194,-1.96192188906348,2.26029292672792,-0.893832249150099,0.841917158712523
-0.636760859192085,0.502412463052227,0.627945499255095,-2.74082178017423,0.703238018619005,-0.826361713286831,1.52723292535654,0.293089023289801
-0.879959797440157,-0.276317175788991,-0.611692917427378,0.197233715820371,-0.936698029382519,-0.896982170486504,1.91415006493095,-2.27146590080446
0.248866518403106,0.550648803430979,0.219494917127492,1.41607134184856,0.276396726849856,0.0135349652978653,1.53097458557178,-0.222761061340487
1.14550837597401,0.227093094445333,-0.534178586547802,-0.451586437914432,-1.09840388815267,1.00047561711322,1.65919693436638,1.03611891388323
0.112368267607517,-2.1045800605932,0.0978831432148321,-0.522040981380277,0.855796675714318,0.0712112289222559,-1.49298277579436,-0.337400060326906
-0.901102301687191,-0.508139436512063,0.50890046150245,0.297658689694609,0.0278134503026849,-1.94403606872728,-1.56784420302509,-1.43097364879308
-0.233175632635168,1.27502868544263,-0.27652226608296,-2.0879695241067,-0.863539237916763,0.510824920813621,-0.873131102866265,0.579352121275363
-0.421769775354421,-0.520088784301398,1.17362093722837,2.00990636567834,-0.136580687497504,1.49221477910892,-1.09889575960095,-0.906506850012179
-3.03259564692368,-0.162111343601592,1.64224955897242,0.385183494286644,0.060070281931092,-0.363689661985321,0.0489710819978353,-0.0429624783104985
1.37795084173921,-0.430435488095642,-0.298221789076386,-0.132919431635192,0.510562734848868,-1.06781786983503,-0.131700079019561,-0.0537573926248138
-0.486157411399938,1.76092703471656,0.0509385831814986,0.0212182366492002,1.36837159733019,1.14442189714433,-0.01382232796959,-1.32229926131456
0.0900791406662694,0.74720076091534,0.154391543675071,-0.30488726729925,-0.390938146809157,-2.47699579983273,0.432441253666394,0.0630302100654774
-0.431892469365349,0.460835189787879,-0.814278793329717,-1.45320428993242,-2.22469389957394,1.6558604238775,-1.52405310817524,0.363031323564884
-0.962313444749,0.944627428706528,-0.0391088698643455,0.500461018147516,-0.584835334139384,0.648429152755144,-0.637428927204758,-0.291414743878724
0.662134345614608,0.691980896130997,0.00414529602288268,-0.922780630990393,-1.03706399898645,-0.617421277330515,0.588714845397581,-0.346902636768214
-0.575077612026265,-0.0022053137418748,0.261488820395031,0.565104471313758,-0.179599696425925,0.919243463967323,0.984237597170488,0.417932317565985
0.980988143318959,-0.298730350832742,-1.15910360235645,0.540330899652632,-1.14131033356794,-0.97828271553124,0.95523140432218,0.898037450051948
1.37317195840412,1.17286544979229,-0.124439277912945,-0.748891057533791,-0.826617335445127,0.0898577371110035,0.710276639806273,-1.81353381340008
-2.1246901300246,1.34741811234469,0.110486492665232,1.56921879624943,-0.833426502945446,0.884847242613099,1.61273271126397,0.433881813750434
0.329796140793957,-0.472221530057841,0.13233391412264,-0.558465733006349,1.47188547928719,0.288719408642893,1.50216783838286,0.748670356283738
0.100287846822352,0.976824811123338,-1.03325914903211,-0.878889853533569,0.0422466472669212,-1.75634919552773,-0.944056804813829,-0.672049505178223
-1.96066558015452,0.205238632207799,0.954466803745371,-0.593013028257821,1.36760271613262,0.362464195769347,-0.125913161032369,-0.00930879717333839
0.702282605106962,1.45180775744146,-0.0396068888074257,-0.38484572958176,0.627325607638504,1.0994615813323,-0.625083417725871,2.30650180333703
0.700837943342975,0.879079373425056,0.958833143392755,0.0612396293154997,-1.23526354933779,-0.723675779774793,-1.69393915073028,0.501730014030669
0.462612822438462,-0.911909991347197,-0.284722521405709,0.53840277882686,0.0284520677041701,-0.741875865976208,-0.91263575987327,1.07299141981875
0.769877261619008,-0.150752477614246,-0.811476515374676,-0.503005980565344,-0.6387661722155,-0.655459836441793,-0.765214071521851,-0.535838662475128
-0.790903092560243,-1.08912212282341,0.0897877702927601,0.906980866956536,-0.401292422334281,-0.751666275305073,-0.79876128799127,-0.867899170727575
-1.93287591895914,1.81508386404356,-1.06364465055987,0.265242188220235,0.761995357914635,-0.957036319851426,0.606687030091656,1.38959987957381
-0.548967017852972,-0.552565355400434,-1.41360982480166,-0.460523170991898,-0.789800477603258,0.0890969808324676,0.999354930301808,0.177227850055464
0.770781714913276,0.61745621106425,2.69171334149133,0.978115581452248,-0.453352901058243,0.117418390769115,1.87681839042541,0.811307428205353
1.48097112012655,-1.23095267443087,-0.673737335379438,-0.505685749750956,-0.578998961707333,0.973472025460172,1.36214320116336,1.1095584944302
-0.37210030571946,0.330350239256419,-0.668521708004756,-0.226356159444621,-1.21499377221268,-0.99356310752893,0.778009092687757,0.0195514547952995
1.18370501956678,-1.68535542577022,0.613245241106871,0.17603832983269,-0.00998171563993179,1.3850628993264,1.31357722329884,-1.08927660567969
1.28038014361693,1.5682126049496,0.876479709125718,0.0464640503384383,-0.0819313542546334,-0.0558507579876899,-1.12179539370565,-0.138623475165932
-1.196000008903,0.231030612966616,-1.54861396361556,-0.236197780700389,-1.21136421872078,-0.435258409673236,-0.552512045253708,-1.05093612249513
0.419114488577226,2.77209645897137,-0.153952071443829,1.04263645018058,0.410773935435918,0.214776361904241,0.217163944361288,0.507354992328906
0.365570962207321,-2.72845991201628,-1.89976948362183,0.400631423391859,0.205800712294465,0.150065420518184,-1.09457955654748,-1.2980943773425
0.991359144362018,1.06640344468595,1.41493199887936,-0.830003767638902,1.88643549514813,1.27290903564974,0.902474122599736,1.45954357421841
-0.237382759255007,0.963824698721708,0.238508812558852,1.37894394473381,-0.137406194185023,-0.112813184540779,-0.618382671288114,-0.202594330628383
-1.73064232582715,-0.610906845106773,-0.053747665822481,1.69922271878848,0.940225184662831,-1.38781929707062,0.887415831133156,-0.567774647562197
-0.508804305785072,-0.061825347701248,-1.11331896850922,0.500357946750896,-0.257388394711509,-0.04493585729506,-0.2970223762471,0.925165148261352
-0.306893108561201,1.61241559957736,-0.748376381611246,-1.1783858730887,0.551404059050491,-0.332845793258513,0.956774702876779,0.0712630421546382
-1.01789819336725,-1.23683847401237,0.0932059504589342,-1.75436471145532,-0.0986270225346654,0.98086843601069,-0.331263113776506,0.477910604488196
0.700151657005762,-0.217402140830611,1.75347010254068,-0.660302809130517,-0.87255763334231,-1.11728454942316,0.203842814277924,-1.33750659734289
0.0807243033439145,0.605656974572776,-0.00350317052942591,1.85937059611468,0.644276632525685,0.595916002631883,0.302085701905335,-0.199614858890307
-0.00703666053056373,-0.0576015922326094,-0.578182838794204,-1.88190353470162,-0.522038172129987,0.638843989611494,0.862752929125723,-0.728076644633971
1.37881140306354,0.445074934612716,-0.285404453597629,0.340780357971564,-0.487645566211335,-0.163293274964353,1.03787430571473,-0.563960515904047
0.36845461282898,0.109339335339607,0.906161607674664,-1.39145562455807,-0.6567125591979,-0.0206251514039009,-0.251995105922187,-0.724274319548943
0.383329893786307,-0.552834830294148,-3.21317883413475,1.2049844637866,0.912732487262542,1.04215607124382,0.23619941057675,-1.57961747065866
0.239409254293369,0.552566874890551,-0.185211972992614,1.86999108227125,0.126534116491959,-0.791900095427715,0.40179575658077,0.153762159862084
0.861237929229725,1.30991914762249,-1.01413567210717,2.09501761128831,-1.98221698569452,-0.0706770331801709,0.255066869116854,2.29662609137853
0.334341792098669,-1.79728307533087,0.42632586159972,0.565349407713811,0.551856679796982,-0.620399679868405,0.215762318028526,0.85623966870206
0.406470606537413,-1.97693883418502,1.11937174024854,-0.938132604621995,0.726738904378962,-0.413295066276582,-0.141509159764478,-0.605249691786673
-0.479182869596931,0.554786777304279,0.259236202849705,0.161228295997803,0.611018624133589,-0.412254077001189,-0.624245016050856,-1.34652761926753
0.84763875992953,1.30853904323672,0.785045236686052,0.835092372679821,-0.221016774514093,0.633920785821922,0.250872020740827,1.96503399494753
-1.19654070822411,0.740501160399249,0.29891471155913,-1.21646935349149,1.08610029812929,1.32461155660911,-0.398369315060562,-0.89945468782671
1.38596326379643,-0.516148219920006,0.257533183750695,0.461284569255133,0.315195932172096,-1.23217807616572,0.346047495845322,0.126341997455008
0.335751906800566,-0.460418577074647,-0.763061061488087,1.02153782258582,1.01141309611594,-0.499165340362287,1.938895563599,-1.04470983747451
-0.0471998807206592,0.149505022439452,-0.896682102048572,1.44164931655878,1.01817411163213,-0.889316913009676,0.610601763586682,-1.16541878791474
0.860357662370527,-0.122976289839474,-0.872782192733,-1.60216607669022,-2.08629249011675,-0.401025508775546,1.29391203715579,-0.475470644441995
0.964841857917081,0.927521390417585,-0.239729655220154,0.98359922721164,-1.19508703083111,1.49071314775342,1.66054417532881,0.210124520439138
-1.69796506288656,0.693453733699289,-1.12372962582268,0.853854933792068,0.654521991221375,-0.69143970302932,-0.51374755942742,2.10010251500588
-0.738283962827029,-1.69028393482621,0.00861863984957931,0.394000072720166,0.42093740177137,-0.943018221014855,0.557101656007102,-1.04691634841097
-0.0214929209019278,0.0263967595360217,0.193503705693849,0.308744408306742,-1.38304448530723,0.314371825803953,0.0879853670023463,0.345390921222626
1.4995650418384,0.806711047290384,-0.815810993969412,-1.85091486058727,-0.242689657030607,0.0318112711768395,1.35378450132197,0.608977328645778
1.33967666044196,1.81625840359963,1.41044244500972,0.64882880517023,1.39634500430077,-0.289520771787514,1.36792421674234,0.163169228388598
0.67528490941332,-0.959274422171204,-1.34891191109483,-0.270601473101454,2.4942623579454,-1.04595547999688,-0.0497756637263414,-2.07961262971715
0.824243731744366,-0.679378026174152,-0.421579079291635,0.865780982530865,-0.734979628183384,-0.363237022871616,0.00736406505091702,-0.120248441589248
-0.23941109882198,0.420661237036434,0.430810713227191,0.284813558408692,0.482374373838845,1.57176526989375,-1.21861668464581,0.943741573118147
-1.52658790875475,0.702551936032649,-0.216293024671237,-0.405855968917667,0.723297790408916,-0.74117223597974,-0.991985926365027,-1.55481431004548
-0.289444319743641,0.575941645856658,1.05134295919812,0.130324928802193,-0.698828108725056,0.774499738195886,-0.608467235517961,-0.976826327823402
-0.92993218811614,2.07731854578506,1.27415525417809,-1.47647881058227,-0.54423473375539,-0.985330387625626,-0.573543025567513,0.784928006154494
0.120138667912635,-1.88010102441906,-1.71995115065962,0.732725599058507,0.200719359571192,0.323975545066918,0.459430266176494,1.81463647460611
-0.46949246379621,-0.159059065726294,0.538727730403253,0.436245542822909,0.114419113713883,0.623170106046942,-0.312661207995601,-2.47794800761906
1.98641924081059,0.876552145137533,-1.48400566643808,0.0796005107944863,-2.43008705500413,1.22020538598493,-0.71209267566488,-0.720035424966018
1.9701357327675,1.03768579896051,0.326968010637067,1.13009617691702,0.982006706100309,1.17466905599715,-0.262677504393287,-0.233138852749377
0.406502974161905,-1.62264121040585,0.00805861095367318,1.61631415961974,1.04314869146828,-1.35296994387057,0.199964894603359,0.878551125882361
-1.83390509706826,0.429702225588201,-0.959859855914056,0.462321288861499,0.332804939718977,0.950861736188269,0.0167592573254228,0.759934507925825
-0.211184862640381,-1.04149649856667,-0.0662449238440645,-1.09278756377049,-0.014386709815515,-0.930574659725503,0.568148508546854,0.335814537586315
1.10937135075082,-0.445153795621124,0.419674190114851,-0.0283396644813022,-0.470223054833317,-2.09418462311126,-0.0196496320974497,-0.990314228377877
-0.0331901367283488,-0.713365350158163,-0.510998594813754,-0.813500391066192,-0.504604762739981,0.738746299922543,0.0635380751559085,0.293773661836627
0.974106620055556,-0.774053832520916,-0.486053219990597,0.0209548591817653,1.21491225985393,1.72732649266585,1.28647791667853,0.87131957166487
1.98716035966469,0.812920602098047,-1.06617850241694,0.403207290468799,-0.514268293209969,-0.512736193613958,-0.944965392760164,0.886451760280391
0.277749505856585,0.338445631902246,0.327313020174515,1.33697159408342,0.195757395918953,0.437610496753771,1.00668749565205,1.10121856103602
-0.952677852524364,1.38366832772101,-0.407888306219279,-1.02813026169671,1.51787483105613,-0.266718496792595,2.57896779418044,0.584200903517346
0.284439853230743,0.664017250596581,0.290329852535216,0.613244947008466,0.753351049482162,-0.205869686260849,-0.62255354251634,0.899480244575787
0.311062340948115,-0.702218522973709,-0.858832070816556,-0.532188155288312,-3.1526178865077,-1.84937647314944,2.70586327223337,-0.286146234197729
0.0512244368082062,-0.0951353936652712,1.20519652559468,0.518429633728191,-0.682287101307055,-1.17439424164361,0.927930885037785,0.178557152411475
1.2245228899263,0.213916241984367,0.314829148478771,-0.189429982354034,1.87552091313013,0.166181052917026,-1.50009323762484,-0.287284780664069
-0.73819857914651,1.14501909534078,0.189808976937119,-0.608009935062264,-1.29923073955224,-0.997342477264684,-2.58750112502743,-1.16399159474054
0.22533711924465,-1.105293413197,1.31671088142535,0.95877677861182,-2.65458448966521,-0.197806009150387,-0.421344150615769,-0.561041700010094
-1.23869453382658,0.488401952982897,0.520932348863024,0.809643638496283,-1.03510881301595,-1.21502260990265,-1.64475063968049,-0.210964052985837
0.268162874860502,-1.42664357374663,0.125707003214924,-0.666704243125456,0.181057737692306,0.660919910978773,1.00553783096722,-1.85799058907395
0.103727498874717,-0.602853409156559,0.977794496840548,-2.02867733238072,-1.57423874758146,-1.092552060332,-0.915833613862376,-1.88861950015481
-1.35993385619063,0.227054695152092,0.163154945448887,1.48136512460011,-1.11835511276358,1.354495569155,1.44395085942049,1.10252618133088
0.339321616561486,0.723971636705526,0.410946669704388,0.188582716180865,0.255945578181522,0.163558002515847,1.5064376988787,0.707515079265912
0.600581287460072,2.37087198603187,1.07497775623001,0.039585306804376,-1.17049118527135,-0.102141514407472,-0.750843609139421,1.32305402995247
1.86530971499651,-0.441721119240106,1.3133026767535,-0.863764926187777,0.709311693803771,0.697173608830011,-0.210155225127323,1.98740126063407
1.12819060659716,0.295402802700336,-0.157811282732312,-0.536936513418755,-0.730217494848554,-1.23636230688651,-2.31035629811405,1.02142614202422
-0.0978533521773247,-0.501763438198757,1.40895817725111,1.6207570939163,-0.375947197343163,1.10803202494866,0.598648724912836,0.216807775282198
