0.453060857179637,1.0088507808542,-0.272958627275083,-0.099642176711972,1.02946908329239,-0.573342058540842,-0.858231307726407,0.847252053870778
-0.904736760863245,-0.391388554690868,-0.045221866604108,0.731708079832091,0.335152639907652,0.685834762069676,-1.49197502921673,-0.0635886922055881
-0.658732580973447,0.0541601110071963,1.24035682421581,-0.0850809530236814,-0.0644461105821316,-0.237104260010779,-0.48263995206221,-1.55238872909366
0.510040041083538,-1.01787791440452,1.29077772834344,-0.455655513080222,0.766081044411993,0.700354413774406,-0.344556004726343,-0.795669955377469
-0.392405581947218,-0.170700826216706,1.86754665781321,-1.27527535637107,-1.96979323626503,0.951283398418374,-0.274354507831576,0.356768269239069
1.43461824601866,0.126546083069993,0.568511570830677,0.0313031494946353,0.489286649861425,0.25962175753785,0.729404453439175,-0.807124033329262
2.19750591612491,-0.354379862719597,-0.725494008570614,1.37707167077732,1.31273138577448,0.62736148059232,-0.286973972003984,0.0906088680574931
0.882045129920759,-0.948321741169019,0.517100113715344,0.129691138572003,0.434838695126855,1.2505552111714,-1.95988820161568,-0.366745766122955
0.00425249966564926,-1.1702971808263,-1.34551556529952,0.345369321313588,-0.50597458932409,0.272379835323677,0.378264691762884,-0.372622193046984
0.476472770920252,0.604092606428988,0.747046451227522,0.638976391495035,-0.133828847894545,-0.164758975383557,2.81782230310641,-0.792750394910068
-0.362450806382453,1.56034361047917,0.179943312824447,-0.20088571419808,-1.09745710319579,-2.56707031513798,0.0340545429672035,1.05151186497016
0.785213982688815,0.0497861267973353,1.30707698097234,-1.21575555711696,-1.58255558825394,-1.17219595310508,-0.402218397602613,-0.829550675565381
-0.0671800516815532,0.666986980951821,-0.00230602545107654,-0.633571281842415,-1.41305937723783,-1.08211319523266,-0.320082326572595,-0.356266304463706
-0.33388984986032,0.120357067643332,-0.692427172456784,0.377288139626811,-1.99146042105273,0.109141349734072,1.02229557757654,-0.401888932005456
0.765212692200447,0.574741752099648,0.424699086233552,-0.862318663715705,0.838638599026477,-1.13808959506295,1.17288700354038,-1.00138433486875
-0.0877899362310933,0.233350235434553,0.0842130182618009,-0.191070825310602,-0.677391049034818,1.03708269698183,1.20648632610165,-0.0865820357453425
-0.130640921102672,-0.643210759598505,-0.379528293673616,-0.0865402628257241,-0.0860760257502497,-0.979379604425142,-0.671284340403731,-0.193194738988877
-0.762465200092173,-0.716062075176796,0.0903563489800766,-0.269563066788381,-0.316210945247027,0.225610037925261,0.350267539603615,0.504855627129042
-0.540992851481546,-1.30945821208186,-0.261613454244909,1.28533078064071,0.454000139791889,-1.57539811677506,-1.34016024616579,0.787088916265453
0.799446966479479,-0.068771671374416,1.33271903221447,0.587581253782946,-2.5133359290464,1.14816772128889,1.11590639859072,0.604833424817356
